scaled_comp_1,scaled_comp_2,scaled_comp_3,scaled_comp_4,scaled_comp_5,scaled_comp_6,scaled_comp_7,scaled_comp_8,scaled_comp_9,scaled_comp_10,scaled_comp_11,scaled_comp_12,scaled_comp_13,scaled_comp_14,scaled_comp_15,scaled_comp_16,scaled_comp_17,scaled_comp_18,scaled_comp_19,scaled_comp_20
0.2993114178024613,0.9647663208893283,2.687444676705349,-1.8816455150857294,-0.9101840251171041,1.762135800454189,-1.0449220685665688,1.1486055107361437,0.5740288587488784,0.3821612216266185,0.3750043126967753,-0.4235794495102239,0.5937588389791028,0.1266139866337252,0.37567818894898014,0.1318651366826248,-0.5517952378315165,-0.9236511336538841,-0.14193595804847142,0.32906289120334486
-0.1763748781334111,-0.03417261338282809,0.26903808883803837,0.3654119299270372,0.7644563805652244,-0.788518332034826,-1.216152295902749,0.4989065114988168,-1.720509779093108,-0.2249644044777258,-1.3976437628780756,-0.23157027829499868,-0.035266910119074034,-0.8159849810316793,-0.9817251261469491,1.152675368132956,1.074108661013259,-1.429257753667541,-0.9954828491985789,0.26667537436852795
0.07355451592803283,1.7060730997477567,3.545038289026801,-2.0431647647174773,-0.9823352635156992,2.540162204920814,-1.4663382686180673,1.3034270858366637,0.34468153619782815,-0.032181722630612794,0.6164162453571075,-0.4593736175391195,1.2489944396715533,0.19273672410008783,-0.07558651364196278,0.8010031091689803,-1.780010878122763,-1.1122918514519489,-0.5650603211695099,-0.11641461535203734
-0.07960774829673317,0.24315836348955755,0.17853969277818157,0.4445558189011751,0.2485606941560177,-0.6264940723690268,0.3694490663496359,0.8553073698906312,0.6374445474038548,0.7131259625972948,-1.2088491530401742,-1.3471869328970816,-0.45412113114141317,1.1862280378174652,1.454545982006374,0.4868152738393786,3.1879481307074604,1.4115904588279498,0.8557079945830464,1.189033031248083
-0.19808013881486022,0.0719907885721846,-0.0705438548315573,0.3297425393481,-0.2490142439309408,-0.2817574240900315,-0.39003921387948515,-0.5070373967797406,0.0034757137569340667,1.9373629322715342,-0.2328658938255625,-0.24714842864001627,-0.7984090774220177,-0.8735316989406615,0.9045058134092115,-1.3781495535691155,-0.9208591662239685,-0.4925573018601896,-1.1249945133943533,2.430970679437761
-0.5905638522661769,-0.26615609338430535,-0.11052331306688513,0.23701245624106274,-0.11076999474892188,0.2653714228962028,-0.05633998101071867,-0.029280081359243,0.061520726920189325,0.1992556425276725,0.029129416565119852,0.20969774370022876,-0.03141840709639588,-0.05852086523597565,0.33499096739796835,-0.4988112609786952,0.14484791196130664,0.2574843211567225,0.19763002142556274,-0.4013493881538616
-0.41377264982252937,0.46317938559419125,0.9216113407833855,-0.9339760694121144,-0.06356525300230009,-0.8443268564858945,2.165918711624627,-2.437439531799632,-0.2824741719324816,-0.22164398098208452,-1.1440239752213595,2.449802235270708,-0.4097862106324312,0.18832727052679846,-1.2861926338571004,0.04584272871792663,0.3537205672359956,0.4753899665303338,0.46739972694937937,0.6491043607422767
-0.2886863506960681,0.36055035827970855,0.7923947375417995,-0.01265409741320186,0.004661451155109125,-2.5021119165416015,1.663821426124486,-1.3033059495970818,0.14165116585687051,-1.2368568289526143,2.346042471212015,-3.473756873476639,0.9421313510380437,-1.2386217791296446,0.14632727594879355,0.1949234601541911,-1.3455196508110088,0.5104630949667963,0.08479420266942818,-1.5733335626354477
-0.49861262575301335,-0.059841388935140113,-0.0363689366387846,0.23622797086880057,-0.12018347706841817,-0.2950091935244197,-0.16043393720966187,-0.4140787954987958,-0.0055206083600974785,1.2437315974853143,-0.16274471124622605,-0.06155346119543793,-0.8941677603383326,-0.15904716154389606,0.49822474598098265,-0.9184855902034437,-0.5381454669668727,-0.8877010042594875,-0.5605061033137505,1.3702182365689926
-0.5843593009384255,-0.3420664151885071,-0.027849286754208644,-0.17334946198126544,0.004025745241791093,-0.11342065515104897,0.15516310183819437,0.12197295227844393,0.6598519949729408,-0.07771010582457613,-0.057327220326171276,0.32960109563154855,0.2884634748105233,-0.3444295869940833,-0.3111276908179266,-0.42281747599735425,-0.12638279848698822,-0.24000022300179197,-0.3142537550041492,0.32902186298970526
-0.25237045203171027,0.17041485540136217,0.3181631942680613,0.8879256770156561,0.9297920356734292,-0.9754370464079485,1.3767997969146506,2.4111156391384454,2.7096367971449875,0.7054552936158744,-1.6314438538059597,0.7203905810704082,0.5046006433028198,-0.3057134901375544,0.2599339279780751,-0.9100294564615115,-1.2874415110659034,0.3325482171482952,-0.010452339324429804,-1.590135207538646
-0.3851270591440727,0.22152827429497832,-0.09980879800037017,0.9681646552322103,-0.566450665443508,-0.11087021335745052,-0.9399958453747734,-0.9007057918708823,0.3273037505386792,2.999305616411293,1.03704724427417,0.5414096385177825,-0.32497405061063867,-0.7068356616530622,-1.0714648049809306,1.7069629073611523,0.4362362712715921,0.8510376684925643,-0.2782627064603153,-1.1964095376179735
-0.351270957173665,0.053483310063356666,0.47065734629095596,0.10612338233939295,0.007077056089932564,-1.8927053394371887,1.039010292803152,-0.7570406939977471,0.2312816498916957,-1.2395678999130804,1.6292550266048504,-0.6928077585192903,0.432776013079554,-1.4481194015311722,0.49969818549259254,-0.15008725087330288,-0.9261037232234681,-0.16565195138394676,-0.742268961564373,-0.9172306204150055
-0.6111722098492094,-0.4024821691289991,-0.06523423078520395,-0.1437274818459747,-0.06937653927826344,-0.11810933197495449,0.0414021831452435,0.24027831425163965,0.05245143753481739,-0.07142477805237873,0.015226463250875446,0.04307132661807177,0.06827141816305778,-0.07519405814529248,-0.15517791353779659,-0.017333929258514597,-0.07034214786342174,-0.1255007881655526,-0.005920492974977134,0.06354041989158654
0.022479229360032747,1.499022234239184,-1.7401186838665204,-1.182867367045187,-0.08720353697577533,-0.7918796012957824,-0.4047345517145696,0.42662041595142913,0.27077819165309536,0.6251506654216515,0.06588411540050257,-0.36985882236125506,0.0958557310371412,-0.03952953182990121,-0.33638552708192593,0.48393805198946804,-0.29218286855470654,-0.28152310780716194,0.5103438698365844,0.12530522418430987
-0.239933087750644,0.010719341415357775,0.08428173422304691,0.6671203144188296,0.46309306858658666,-0.6239588749585605,0.9928159409883283,1.336798151398309,1.5470481585022693,0.6624848842401968,-1.2708663233156727,0.6371079418317439,0.029469122746636437,-0.03558789794498891,-0.09182799503302738,-0.42065955602362576,-0.607744499152995,0.06832508343509412,0.12854538013224642,-0.8102598164759099
-0.33901224263853164,-0.03785751137761307,0.12410678286287989,0.053085539336524705,0.17764593788107985,-0.8595022736621465,0.31639193202990284,0.18627290290056203,-0.792633137484021,0.5344084404369644,0.14788781263446965,-1.4659935989536654,0.3323714083427254,0.3771365323585775,-1.676711434696757,0.9990077278878008,0.5046496134570752,0.4238160356021319,4.155365015403853,1.2770722592148949
-0.4749005373648358,-0.11297939061039497,0.16816592920179674,-0.15452283891020574,-0.025812263129797085,-0.3984603939416179,0.1686519152327774,-0.07421363356036269,-0.1975051387625664,0.3660913500556302,-0.25199003880573667,0.3258589994054356,-0.1382222057925361,-0.0020893186085693227,-1.1893892478425292,0.25212487799475586,-0.19774159697504914,-0.239658652482776,1.293572601633648,0.5701013325336218
-0.5807608331323727,-0.2393529975236299,0.05562619663704715,-0.10697066476301897,-0.01863622825619626,-0.33007207505579605,0.21848242625691172,0.32467907657562156,0.1409660600204407,0.39718706896106065,0.20870447729617614,-0.05517796570521369,0.0972222782273578,-0.22391500768001313,-0.06561413880513747,0.1457442681402763,0.17749538841255968,0.4284889572075813,0.943721939006777,0.2797288283238568
-0.22211678239235122,-0.38544869598214615,-0.16879560744356936,0.02439563630175954,0.28065899934779226,-0.002750085136849032,-0.2082261651565984,-0.04156836468932826,0.10082885514563174,-0.3495239398527655,0.29649961361642446,0.11169571671869934,-0.022389454198203075,0.11119301890172137,-0.5207601434420395,-0.5015819669148985,-0.3077606038656187,-0.6191961948899016,0.16655387904160454,0.32179429620896444
-0.11609238282910975,0.09940439806479363,0.2041798780863362,0.6718619980238033,0.306457802554384,-1.4479016091431693,0.6269243391216193,1.4688447789417907,1.4787648379622063,1.030884066036835,-1.2559782016354766,-0.6523783652595808,-0.9823065160930127,1.6074257762521165,1.2700425165305902,1.4070447093771767,3.1785001420627204,1.1342459727606842,0.9005402560752984,2.4130559774421605
0.08109352561698295,1.0649150755209624,-1.6031377601501313,-1.1213192619378802,0.12517988880863726,-0.21701591601006298,-0.30221437326809003,-0.01975156345379987,0.39275049441819365,-0.07454063965687516,-0.08242793300635594,0.20497771427806308,0.11631679262547782,0.08703428394139089,-0.3338442054387094,-0.703485087521571,-0.42043029525554554,-0.2874331281006238,-0.05089177602737653,0.32986587921962535
-0.34885006690564935,-0.42500433414941613,-0.28409028039957607,-0.16286866347273155,-0.34250828558642654,0.2444459217998228,0.1576502148217929,0.08956047181203258,0.11130041084724523,-0.11685232068829374,-0.08248706812080743,0.052772956601467844,0.1415910773369089,0.27631084030580055,0.07927240529170351,0.15794760563088928,0.018854337485265802,0.05834636915570247,-0.07184636616358,0.12482938901937163
1.3671165133531853,0.9408496031322833,-2.179249852902884,-1.1404962164489414,1.545309343335468,1.2675754713794716,0.645375759692746,0.10366170929351647,0.09698309790897772,-0.16107513351088856,1.0684921203278883,0.07030875217723268,-0.8298707876221281,0.6441727441553745,-0.7584471180297128,0.6095801183907548,-0.23378912548928485,-1.378418549531927,0.7673704155407989,-0.6761761025196676
-0.6793569646463739,-0.49291463438368804,-0.1998160379201276,-0.15471116481515698,-0.09696636490915776,0.16854777643804275,-0.026972170557971527,0.01384100349905455,0.06750533991748078,-0.046719403286312695,0.01985400056300182,0.03204462625068065,-0.02719640286963885,0.0709334480475227,0.06105857191248171,-0.10734055972961183,-0.04810202178566461,0.060547122620488524,0.12019906759122204,-0.18252779530740534
0.723935062637019,1.103858630210321,-1.0158959373868899,2.6825124697799354,0.037334819307282725,3.1941406118963913,1.9778230150575105,0.11700197782899388,-0.6080309158891084,-1.9223472923999545,1.3376824091729975,0.09880717555197373,-0.7832131458095906,0.3507258601778211,-0.1332689569084301,1.4280148047514822,0.0727864011281267,-0.9014220936457452,-0.09610728343583799,-0.0010368307147642138
-0.6229843457235863,-0.28492261843909283,-0.2676632898759653,-0.1334432259387595,-0.1647671043657764,0.3913148271727295,0.19900595593169207,0.04597634017853088,-0.036076643762510796,-0.1897885596805793,0.09872050306729313,0.08719162678495669,0.0906215947141683,0.22202632957958693,-0.06506406314505918,0.3011886642035435,-0.2745792194197219,0.2610500780811864,-0.13585122814846678,0.1768267784235216
-0.5124771836700281,-0.2763950465809177,-0.2150126778356238,-0.059368637220557983,0.27310099504241075,0.650800038216808,-0.055596751450653674,0.03493984438977275,0.05074197291567775,-0.16405880125895134,0.3095974866096974,-0.016368659951687427,-0.394597212277111,0.1648250059112922,-0.24357824195667108,-0.05608573058463395,0.5721817381591603,0.6119004217285947,-0.22677828077125647,-0.34077323447840047
0.35562246446392815,-0.14714139096201115,-0.704104965310525,0.4240155846636012,2.763290237403636,2.2949927303196946,1.3055404612907628,-0.18594003134590187,-0.029881714289137367,-0.5071062822509407,1.8213301074889248,-0.21506352152727595,-1.0108650744026375,-0.03320714556546002,-0.5665803450579372,0.7832282258295141,-0.1437727360758194,-0.04495823676566989,0.4700687624375367,-0.021317910547170783
-0.4627962948982316,-0.3011940895996583,-0.10300182167741022,-0.07375644457411464,-0.03008866480388277,-0.15885545912048174,0.13863788111480588,0.16022074870605071,0.28564628070974674,0.36290156595100015,-0.0021459989746321203,0.04012179971275791,0.03088215531259369,-0.012741594380661388,-0.5256962901559306,0.053805812579472215,-0.14138449983562018,0.22612141892603027,0.8159011906727415,0.48770642930728275
4.410348649761867,-3.055541849765813,-0.23773454545951703,-1.0986934171876368,-1.6971370091960316,-0.30966948593727106,0.12114375786062176,-0.10741176451101997,0.25009378612072625,0.33066276541921236,-0.46796902438254956,0.1947224023536293,-0.4204178268436201,1.0567003236339498,-0.5666265127903969,-0.12356178896650485,-0.5437258674926453,-1.4193284273313982,1.0411051524815196,-1.1490138056442252
3.156590821321722,-2.151194291678205,-0.4964031031737939,-0.6310778023051844,-0.9336242674140474,0.5990746468940359,-0.29629385169214856,-1.0770598638166713,1.9387786731567414,-0.4651703286359079,0.4061378311452085,-0.1937444414383942,2.4911578630775253,-1.932552332931063,0.3020083266108062,0.17334947850950494,0.7015498358490609,1.442578364374837,-1.121537868705518,1.344276327688847
-0.7446211028987856,-0.5011962940085682,-0.20761962604447104,-0.21184890241025103,-0.1551867635898638,0.14794794721326912,0.050003355408857315,0.07323872187099043,0.03813908016952422,-0.013777326378985311,0.05314809354309162,0.03617853641898529,-0.017810719114034673,-0.053364416071070064,0.04812577601025496,-0.011155856623504738,-0.005572442951883612,0.0042041367766186685,-0.025936605352398473,-0.07181012130789119
-0.6475565259429812,-0.22214712224164562,-0.19020456447441958,0.01659763520098088,-0.41261765918920473,0.30807451096865085,0.08864142546548733,0.18752665620053968,-0.06639912196982259,-0.08834995991092824,0.004390529318068004,-0.028410993752941396,-0.028570157178966642,-0.036185316640138236,0.020168019854305354,0.018105144491999257,0.14311372376107223,-0.19527551453879563,0.06432629670445329,-0.024430151808346037
-0.46440709516754436,-0.20328355892762306,0.09020478432202882,-0.06015442143359159,-0.03183307655640367,-0.49724686987423405,-0.09918342823706744,0.13850054965657507,-0.49697826665125194,0.4149601873513373,0.018364835172913724,-0.5006395330616937,-0.062045858378975166,-0.19348650563277378,-0.3128403892102488,0.30110805103094596,0.2342024181643303,-0.19112754318380012,-0.00819845783070448,0.7310701637467014
-0.4765889592734252,-0.14102837546737518,0.20376068314026113,0.270571043555613,0.9535541317533179,-0.20829454169695547,-1.3093479834365616,-0.2738309459606673,-0.6660763870129333,-0.7094277380884803,-1.9302620691154266,-0.505215566362064,0.6921268150264159,-2.468938790729987,-0.5959871822387427,2.388950992146661,1.1249779535442432,-2.1282565309322474,-1.8340060202026405,0.32616094099117793
0.5127940370479761,-0.7335027348971199,-0.06757442032374357,0.10595507312743824,0.6517007596770373,0.22958239086042492,-1.8933381597859147,-1.361474943692187,0.9153055674187988,-1.5534484963738018,-2.075492639944155,-0.16090121760677403,-2.395114439078134,-0.2688129919929969,-0.4419873324279948,1.5451516994557557,-0.831583181266886,-0.2578149269792407,0.9065364111429087,-1.4168583122742948
-0.13698113314750726,0.5040831175164426,0.7123401366101598,0.2140501312498262,0.5133947087097753,-1.3403990192594504,2.0158350817129507,-1.0358504727230329,0.8664518781944106,0.23296372506480292,-1.6486546729669633,-3.5515442386358247,-1.3621511996842763,2.256699962065605,1.5445372068494083,0.5713897662449818,3.494664742775269,1.012246847583891,-0.5293269932658741,-0.5949182437157409
-0.31114220101048395,0.3677443841256387,0.4990502319164924,-0.06329723880170111,-0.06131449852287329,-1.222317259244034,1.8844055020011043,-1.5651466190267178,-0.0068457280879196435,-0.5592909146688922,-0.29089640855482923,-2.066767003348013,-0.3003744724714582,0.27728553174848974,0.28136767076971453,-1.2167903893125982,0.7258672383387395,-0.4996648308087693,-1.171976335673072,-2.5778345105234854
1.790064306120273,-1.5383342470136787,-0.22442803557376675,-0.4663078924178511,-0.6711081258505283,0.24886419699990028,0.23062573146569823,0.06155170616415023,0.35277035843729926,0.318249357022874,-0.6042894600546215,-0.4585472492901198,1.1679935659022318,-1.0659676728305625,0.1130532567371802,-0.09614147391294874,0.5724568558031473,1.3403571763853865,-0.20019602649029983,0.3916679018138623
-0.2716125138792564,-0.15140077913660993,0.2707762683474561,0.5241867974857622,0.4685199452614334,-1.5609083677180844,-1.4375361991449052,0.5345610979309542,-0.2714529799451931,-0.611220221484175,1.2029942976304384,0.9704629882753802,0.7095241532842461,1.737200658278155,-1.6524347009579747,0.05268854880149622,1.2007741379106096,-1.2023710865716286,-0.8929970063380561,0.3082065047209373
